headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"South Africa v England: third Test, day four – as it happened",2020-01-19T17:01:52Z,<p>Joe Root took four wickets and Mark Wood impressed as England left South Africa on the brink of defeat in Port Elizabeth</p>,https://www.theguardian.com/sport/live/2020/jan/19/south-africa-england-third-test-day-four-live,8501,<p>Joe Root took four wickets and Mark Wood impressed as England left South Africa on the brink of defeat in Port Elizabeth</p>,Sport,Sport,liveblog,Daniel Harris (earlier) and Tanya Aldred (later),"Cricket, Sport, Over by over reports, England cricket team, South Africa cricket team, England in South Africa 2019-20",sport/live/2020/jan/19/south-africa-england-third-test-day-four-live
Impeachment: Trump wants Senate trial over before State of the Union address,2020-01-19T16:04:40Z,"<ul><li>Graham outlines unlikely aim given battles to come </li><li><a href=""https://www.theguardian.com/us-news/2020/jan/19/a-very-stable-genius-review-donald-trump-leonnig-rucker-washington-post"">A Very Stable Genius review: at the court of King Donald</a></li><li><a href=""https://www.theguardian.com/us-news/2020/jan/18/donald-trump-impeachment-democrats-republicans-senate-election"">Impeachment: is Trump set to survive and win a second term?</a></li></ul>",https://www.theguardian.com/us-news/2020/jan/19/donald-trump-impeachment-democrats-republicans-senate-trial,960,"<ul><li>Graham outlines unlikely aim given battles to come </li><li><a href=""https://www.theguardian.com/us-news/2020/jan/19/a-very-stable-genius-review-donald-trump-leonnig-rucker-washington-post"">A Very Stable Genius review: at the court of King Donald</a></li><li><a href=""https://www.theguardian.com/us-news/2020/jan/18/donald-trump-impeachment-democrats-republicans-senate-election"">Impeachment: is Trump set to survive and win a second term?</a></li></ul>",US news,News,article,Tom McCarthy and Martin Pengelly in New York,"Trump impeachment (2019), Donald Trump, Trump administration, US politics, US news, Republicans, Democrats, US Congress, US Senate, House of Representatives, World news, US constitution and civil liberties",us-news/2020/jan/19/donald-trump-impeachment-democrats-republicans-senate-trial
The Westminster lobby system is at the heart of a press freedom fight,2020-01-19T14:00:02Z,<p>Government changes to the twice-daily briefings are straight out of a dangerous US playbook</p>,https://www.theguardian.com/media/commentisfree/2020/jan/19/the-westminster-lobby-system-is-at-the-heart-of-a-press-freedom-fight,1118,<p>Government changes to the twice-daily briefings are straight out of a dangerous US playbook</p>,Opinion,Opinion,article,Jane Martinson,"TV news, Television industry, Media, Newspapers & magazines, Newspapers, Politics, UK news",media/commentisfree/2020/jan/19/the-westminster-lobby-system-is-at-the-heart-of-a-press-freedom-fight
Davos 2020 should be all about climate crisis but Trump won't admit it,2020-01-19T12:49:06Z,<p>Subject was not an issue at forum’s first meeting in 1971 but should now be at forefront for US president</p>,https://www.theguardian.com/business/2020/jan/19/davos-2020-should-be-all-about-climate-crisis-but-trump-wont-admit-it,939,<p>Subject was not an issue at forum’s first meeting in 1971 but should now be at forefront for US president</p>,Business,News,article,Larry Elliott,"Davos 2020, Business, Davos, Donald Trump, US news, China, Sajid Javid, Mao Zedong, Economics, Global economy, US economy, Climate crisis, Environment, World news",business/2020/jan/19/davos-2020-should-be-all-about-climate-crisis-but-trump-wont-admit-it
"Cut off from family, unable to travel: how US sanctions punish Iranian Americans",2020-01-19T11:00:00Z,"<p>As penalties create hardship for Iran’s residents, Iranians in US also suffer consequences: ‘The sanctions are still chasing me’</p>",https://www.theguardian.com/us-news/2020/jan/19/iranian-americans-us-sanctions-iran,1237,"<p>As penalties create hardship for Iran’s residents, Iranians in US also suffer consequences: ‘The sanctions are still chasing me’</p>",US news,News,article,Sam Levin in Los Angeles,"US foreign policy, Trump administration, California, Iran, US news, Middle East and north Africa, World news, Los Angeles",us-news/2020/jan/19/iranian-americans-us-sanctions-iran
'I'd like to vote Democratic': the swing voters who want a reason not to back Trump again,2020-01-19T10:00:54Z,"<p>Monroe county, Michigan, saw one of the largest swings in the country from Obama to Trump – and so far many swing voters are likely to go for Trump even as they have plenty of doubt</p>",https://www.theguardian.com/us-news/2020/jan/19/id-like-to-vote-democratic-the-swing-voters-who-want-a-reason-not-to-back-trump-again,1753,"<p>Monroe county, Michigan, saw one of the largest swings in the country from Obama to Trump – and so far many swing voters are likely to go for Trump even as they have plenty of doubt</p>",US news,News,article,"Chris McGreal in Monroe county, Michigan","US news, Michigan, US elections 2020, Donald Trump, Democrats",us-news/2020/jan/19/id-like-to-vote-democratic-the-swing-voters-who-want-a-reason-not-to-back-trump-again
Trump claims Suleimani was 'saying bad things' about US before deadly strike,2020-01-18T17:53:23Z,"<p>President, in audio obtained by CNN from Republican event at Mar-a-Lago, gives account of drone strike that killed Iranian general </p>",https://www.theguardian.com/us-news/2020/jan/18/trump-suleimani-iran-drone-strike,665,"<p>President, in audio obtained by CNN from Republican event at Mar-a-Lago, gives account of drone strike that killed Iranian general </p>",US news,News,article,Martin Pengelly in New York,"Donald Trump, Iran, World news, US news, Middle East and north Africa, Republicans, US politics",us-news/2020/jan/18/trump-suleimani-iran-drone-strike
Lecturer says she faced online abuse after Question Time clash with Laurence Fox,2020-01-18T17:04:59Z,<p>Actor was described as a ‘white privileged male’ in row over coverage of Duchess of Sussex</p>,https://www.theguardian.com/tv-and-radio/2020/jan/18/question-time-clash-lecturer-tells-of-hate-mail,765,<p>Actor was described as a ‘white privileged male’ in row over coverage of Duchess of Sussex</p>,Television & radio,Arts,article,Jamie Doward,"Question Time, Race, Politics TV, Factual TV, Television & radio, Television, World news, UK news, Laurence Fox",tv-and-radio/2020/jan/18/question-time-clash-lecturer-tells-of-hate-mail
‘You have to stand up to illegitimate authority’: what veteran abortion activists can teach us in the Trump era,2020-01-18T12:00:28Z,<p>The pioneers who struggled for legalisation in the 60s are seeing the same battles being fought all over again</p>,https://www.theguardian.com/world/2020/jan/18/you-have-to-stand-up-to-illegitimate-authority-what-veteran-abortion-activists-can-teach-us-in-the-trump-era,3804,<p>The pioneers who struggled for legalisation in the 60s are seeing the same battles being fought all over again</p>,World news,News,article,Laura Barton,"Abortion, Women, Reproductive rights, Health, US healthcare, US news, World news, Republicans, Trump administration, US politics, Society",world/2020/jan/18/you-have-to-stand-up-to-illegitimate-authority-what-veteran-abortion-activists-can-teach-us-in-the-trump-era
‘One 80s pop star buys stink bombs’: inside Britain’s struggling joke shops,2020-01-18T08:00:23Z,<p>They have tickled the British for decades. So why are fake poo peddlers finding it harder to raise a smile?</p>,https://www.theguardian.com/lifeandstyle/2020/jan/18/one-80s-pop-star-buys-stink-bombs-inside-britains-struggling-joke-shops,1929,<p>They have tickled the British for decades. So why are fake poo peddlers finding it harder to raise a smile?</p>,Life and style,Lifestyle,article,Hanna Hanra,"Shops and shopping, Life and style",lifeandstyle/2020/jan/18/one-80s-pop-star-buys-stink-bombs-inside-britains-struggling-joke-shops
Trump impeachment: president's legal team to include Bill Clinton investigator Ken Starr – as it happened,2020-01-18T01:09:48Z,"<p>Donald Trump’s legal team for the impeachment trial will include Starr, Harvard professor Alan Dershowitz and Robert Ray</p><ul><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5i8jwi2q7p5j5yfkl1g%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F16%2Ftrump-impeachment-trial-live-news-ukraine-pelosi-giuliani-latest-updates-senate-democrats%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/17/trump-impeachment-trial-live-news-senate-sanders-warren-2020-election-latest-updates,4334,"<p>Donald Trump’s legal team for the impeachment trial will include Starr, Harvard professor Alan Dershowitz and Robert Ray</p><ul><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5i8jwi2q7p5j5yfkl1g%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F16%2Ftrump-impeachment-trial-live-news-ukraine-pelosi-giuliani-latest-updates-senate-democrats%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",US news,News,liveblog,Sam Levin in Los Angeles (now) and Amanda Holpuch (earlier),"US politics, Elizabeth Warren, Bernie Sanders, US Senate, Trump impeachment (2019), US elections 2020, US news, Donald Trump",us-news/live/2020/jan/17/trump-impeachment-trial-live-news-senate-sanders-warren-2020-election-latest-updates
Trump administration abruptly moves hundreds of immigrant hearings out of San Francisco,2020-01-18T00:16:45Z,<p>Attorneys representing detained immigrants fear move will in effect deny legal counsel to thousands</p>,https://www.theguardian.com/us-news/2020/jan/17/us-immigration-hearings-trump-san-francisco-california,785,<p>Attorneys representing detained immigrants fear move will in effect deny legal counsel to thousands</p>,US news,News,article,Darwin BondGraham in Oakland,"Trump administration, California, US news, US immigration",us-news/2020/jan/17/us-immigration-hearings-trump-san-francisco-california
Trump’s is the third impeachment in US history and no case has been stronger,2020-01-17T17:44:02Z,"In contrast with Andrew Johnson and Bill Clinton, no chicanery was needed to ensnare Trump. He brought this on himself",https://www.theguardian.com/commentisfree/2020/jan/17/trump-third-impeachment-us-history-no-case-stronger,1210,"In contrast with Andrew Johnson and Bill Clinton, no chicanery was needed to ensnare Trump. He brought this on himself",Opinion,Opinion,article,Jonathan Freedland,"Trump impeachment (2019), Donald Trump, US Senate, US news, US politics, Trump administration, World news",commentisfree/2020/jan/17/trump-third-impeachment-us-history-no-case-stronger
'We cannot let this issue go': the artists taking a stand against child separation,2020-01-17T17:12:44Z,<p>An ambitious new project brings together over 100 artists who have used the accounts of detained migrant children to create work with an urgent purpose</p>,https://www.theguardian.com/artanddesign/2020/jan/17/child-separation-artists-washington-whitman-walker,1191,<p>An ambitious new project brings together over 100 artists who have used the accounts of detained migrant children to create work with an urgent purpose</p>,Art and design,Arts,article,Adrian Horton,"Art, Art and design, Culture",artanddesign/2020/jan/17/child-separation-artists-washington-whitman-walker
"South Africa v England: third Test, day two – as it happened",2020-01-17T16:27:08Z,"<ul><li>Ben Stokes and Ollie Pope each scored sparkling centuries to put England in control against South Africa, who were hit by a one-match ban for Kagiso Rabada for the Johannesburg Test</li></ul>",https://www.theguardian.com/sport/live/2020/jan/17/south-africa-england-cricket-third-test-day-two-live,10352,"<ul><li>Ben Stokes and Ollie Pope each scored sparkling centuries to put England in control against South Africa, who were hit by a one-match ban for Kagiso Rabada for the Johannesburg Test</li></ul>",Sport,Sport,liveblog,Rob Smyth (earlier) and Tom Davies (later),"England in South Africa 2019-20, Cricket, England cricket team, South Africa cricket team, Sport, Over by over reports",sport/live/2020/jan/17/south-africa-england-cricket-third-test-day-two-live
This week’s best home entertainment: from Avenue 5 to Picard,2020-01-17T12:00:05Z,"<p>Hugh Laurie stars in Armando Iannucci’s new sci-fi farce, while Patrick Stewart brings Jean-Luc Picard out of retirement</p>",https://www.theguardian.com/tv-and-radio/2020/jan/17/avenue-5-best-tv-this-week,574,"<p>Hugh Laurie stars in Armando Iannucci’s new sci-fi farce, while Patrick Stewart brings Jean-Luc Picard out of retirement</p>",Television & radio,Arts,article,The Guide,"Television, Culture, Television & radio",tv-and-radio/2020/jan/17/avenue-5-best-tv-this-week
'Believe women' is being cheapened to score political points. That will backfire,2020-01-17T11:20:03Z,<p>It’s dirty politics – and using the phrase to land blows on a political opponent will end up hurting women</p>,https://www.theguardian.com/commentisfree/2020/jan/17/believe-women-elizabeth-warren-bernie-sanders,1022,<p>It’s dirty politics – and using the phrase to land blows on a political opponent will end up hurting women</p>,Opinion,Opinion,article,Jessa Crispin,"US news, Gender, Women, Elizabeth Warren, Bernie Sanders",commentisfree/2020/jan/17/believe-women-elizabeth-warren-bernie-sanders
"US briefing: impeachment, Iran missile strike and Ayanna Pressley",2020-01-17T11:17:29Z,"<p>Friday’s top story: Watchdog says Trump violated laws as Senate trial opens. Plus, how Putin’s Kremlin cracked down on the blossoming Russian avant-garde</p>",https://www.theguardian.com/us-news/2020/jan/17/us-briefing-impeachment-iran-missile-strike-and-ayanna-pressley,1146,"<p>Friday’s top story: Watchdog says Trump violated laws as Senate trial opens. Plus, how Putin’s Kremlin cracked down on the blossoming Russian avant-garde</p>",US news,News,article,Tim Walker,Ayanna Pressley,us-news/2020/jan/17/us-briefing-impeachment-iran-missile-strike-and-ayanna-pressley
New Zealand voters must prepare for an ugly culture war this election,2020-01-17T11:00:02Z,"<p>Trump, Morrison and Johnson have found fertile political ground in the backlash to being woke. Simon Bridges is likely to ape them </p>",https://www.theguardian.com/commentisfree/2020/jan/17/new-zealand-voters-must-prepare-for-an-ugly-culture-war-this-election,802,"<p>Trump, Morrison and Johnson have found fertile political ground in the backlash to being woke. Simon Bridges is likely to ape them </p>",Opinion,Opinion,article,Bryce Edwards,"New Zealand, Asia Pacific, World news, Jacinda Ardern, New Zealand politics",commentisfree/2020/jan/17/new-zealand-voters-must-prepare-for-an-ugly-culture-war-this-election
"Friday briefing: Trump did break law, says watchdog",2020-01-17T06:29:27Z,"<p>As impeachment trials opens, suspension of Ukraine aide is ruled illegal … warning of ‘fracking by stealth’ … and Putin’s war on Russian arts</p>",https://www.theguardian.com/world/2020/jan/17/friday-briefing-trump-did-break-law-says-watchdog,1263,"<p>As impeachment trials opens, suspension of Ukraine aide is ruled illegal … warning of ‘fracking by stealth’ … and Putin’s war on Russian arts</p>",World news,News,article,Warren Murray,,world/2020/jan/17/friday-briefing-trump-did-break-law-says-watchdog
Virgil Abloh takes Louis Vuitton into wonderland,2020-01-16T17:35:42Z,<p>Surreal set belied sharp suits and workwear that spelt out success in this clever collection </p>,https://www.theguardian.com/fashion/2020/jan/16/virgil-abloh-takes-louis-vuitton-into-wonderland,680,<p>Surreal set belied sharp suits and workwear that spelt out success in this clever collection </p>,Fashion,Lifestyle,article,Lauren Cochrane in Paris,"Fashion, Louis Vuitton, Men's fashion, Life and style",fashion/2020/jan/16/virgil-abloh-takes-louis-vuitton-into-wonderland
"Doubts linger over US-China trade deal, but Dow hits record high – as it happened",2020-01-16T17:22:59Z,"<p>Rolling coverage of the latest economic and financial news, as experts express concerns over Donald Trump’s Phase One trade deal with China</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e2038cc8f088d80a182be37#block-5e2038cc8f088d80a182be37"">German industry: the gloom continues</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e2008ee8f088d80a182bd0a#block-5e2008ee8f088d80a182bd0a"">Trump: It’s the biggest deal ever</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e2060f58f0852212f74f212#block-5e2060f58f0852212f74f212"">Expert: China has won</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e206c118f088d80a182c098#block-5e206c118f088d80a182c098"">Dow hits record high</a></li><li>China pledges to spend extra $200bn on US goods<br></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e201a668f0852212f74ef10#block-5e201a668f0852212f74ef10"">Farmers disappointed as soybean prices fall</a></li></ul>",https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live,4381,"<p>Rolling coverage of the latest economic and financial news, as experts express concerns over Donald Trump’s Phase One trade deal with China</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e2038cc8f088d80a182be37#block-5e2038cc8f088d80a182be37"">German industry: the gloom continues</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e2008ee8f088d80a182bd0a#block-5e2008ee8f088d80a182bd0a"">Trump: It’s the biggest deal ever</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e2060f58f0852212f74f212#block-5e2060f58f0852212f74f212"">Expert: China has won</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e206c118f088d80a182c098#block-5e206c118f088d80a182c098"">Dow hits record high</a></li><li>China pledges to spend extra $200bn on US goods<br></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live?page=with:block-5e201a668f0852212f74ef10#block-5e201a668f0852212f74ef10"">Farmers disappointed as soybean prices fall</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, UK news, Stock markets, International trade, Economics, Global economy",business/live/2020/jan/16/doubts-us-china-trade-deal-shares-soybeans-trump-stock-markets-business-live
Germany confirms Trump made trade threat to Europe over Iran policy,2020-01-16T16:54:31Z,<p>Defence minister says Trump threatened to impose 25% tariff on European cars</p>,https://www.theguardian.com/world/2020/jan/16/iran-says-it-is-enriching-more-uranium-than-before-nuclear-deal,829,<p>Defence minister says Trump threatened to impose 25% tariff on European cars</p>,World news,News,article,Patrick Wintour  Diplomatic editor,"Iran nuclear deal, Iran, European Union, Trump administration, Middle East and north Africa, World news, Hassan Rouhani, Iran's nuclear programme, US news, US foreign policy, Europe, Donald Trump",world/2020/jan/16/iran-says-it-is-enriching-more-uranium-than-before-nuclear-deal
"US briefing: impeachment, China trade deal and Warren-Sanders row",2020-01-16T11:04:34Z,"<p>Thursday’s top story: House sends impeachment articles to Senate, setting stage for Trump’s trial. Plus, meet the retired couple who are experts at finding drowning victims</p>",https://www.theguardian.com/us-news/2020/jan/16/us-briefing-impeachment-china-trade-deal-and-warren-sanders-row,1110,"<p>Thursday’s top story: House sends impeachment articles to Senate, setting stage for Trump’s trial. Plus, meet the retired couple who are experts at finding drowning victims</p>",US news,News,article,Tim Walker,,us-news/2020/jan/16/us-briefing-impeachment-china-trade-deal-and-warren-sanders-row
Bernie Sanders' real problem isn't Elizabeth Warren. It's Donald Trump,2020-01-16T10:15:29Z,<p>The Republican campaign against Sanders would be gruesome. The likely result would look like Labour’s defeat under Corbyn</p>,https://www.theguardian.com/commentisfree/2020/jan/16/bernie-sanders-elizabeth-warren-donald-trump,1335,<p>The Republican campaign against Sanders would be gruesome. The likely result would look like Labour’s defeat under Corbyn</p>,Opinion,Opinion,article,Geoffrey Kabaservice,"US politics, Bernie Sanders, Democrats, Donald Trump, Elizabeth Warren",commentisfree/2020/jan/16/bernie-sanders-elizabeth-warren-donald-trump
Inside Trump's tent immigration courts that turn away thousands of asylum seekers,2020-01-16T08:00:26Z,"<p>Under the ‘Remain in Mexico’ policy, into which House Democrats have launched an investigation, just 0.2% of cases result in relief</p>",https://www.theguardian.com/us-news/2020/jan/16/us-immigration-tent-court-trump-mexico,1153,"<p>Under the ‘Remain in Mexico’ policy, into which House Democrats have launched an investigation, just 0.2% of cases result in relief</p>",US news,News,article,"Oliver Laughland in Brownsville, Texas and Matamoros, Tamaulipas","US news, US immigration, Trump administration, US-Mexico border, US politics, Law (US), Mexico, Honduras, Americas",us-news/2020/jan/16/us-immigration-tent-court-trump-mexico
Thursday briefing: Trump impeachment goes to Senate,2020-01-16T06:31:48Z,<p>Stage set for trial over Ukraine claims … drugs expert says alcohol does most harm … and latest polling on Labour leadership race </p>,https://www.theguardian.com/world/2020/jan/16/thursday-briefing-trump-impeachment-goes-to-senate,1732,<p>Stage set for trial over Ukraine claims … drugs expert says alcohol does most harm … and latest polling on Labour leadership race </p>,World news,News,article,Warren Murray,,world/2020/jan/16/thursday-briefing-trump-impeachment-goes-to-senate
Pen-t up anger: Republicans pounce on Pelosi over ceremonial writing tools,2020-01-16T02:13:34Z,<p>Opponents have worked themselves into a frenzy after the House speaker used dozens of ballpoints to sign articles of impeachment</p>,https://www.theguardian.com/us-news/2020/jan/15/pen-t-up-anger-republicans-pounce-on-pelosi-over-ceremonial-writing-tools,375,<p>Opponents have worked themselves into a frenzy after the House speaker used dozens of ballpoints to sign articles of impeachment</p>,US news,News,article,Matthew Cantor,"Trump impeachment (2019), Nancy Pelosi, US news, US politics, Republicans",us-news/2020/jan/15/pen-t-up-anger-republicans-pounce-on-pelosi-over-ceremonial-writing-tools
Trump impeachment: House transfers articles to Senate – as it happened,2020-01-16T01:39:38Z,"<ul><li>Move sets in motion trial that could unearth damaging new evidence</li><li><a href=""https://www.theguardian.com/us-news/2020/jan/15/trump-impeachment-democrats-articles-senate"">Democrats to deliver impeachment articles on historic day</a></li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5ejgl2c3o2m2y06ys0o%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F14%2Ftrump-impeachment-news-today-live-democrats-debate-us-politics-latest-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/15/trump-impeachment-articles-news-live-democrats-us-politics-latest-updates,3847,"<ul><li>Move sets in motion trial that could unearth damaging new evidence</li><li><a href=""https://www.theguardian.com/us-news/2020/jan/15/trump-impeachment-democrats-articles-senate"">Democrats to deliver impeachment articles on historic day</a></li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5ejgl2c3o2m2y06ys0o%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F14%2Ftrump-impeachment-news-today-live-democrats-debate-us-politics-latest-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",US news,News,liveblog,Maanvi Singh in San Francisco (now) and Amanda Holpuch (earlier),"US news, US politics, Trump impeachment (2019)",us-news/live/2020/jan/15/trump-impeachment-articles-news-live-democrats-us-politics-latest-updates
Meghan faces release of more texts in case against Mail on Sunday,2020-01-15T20:20:49Z,<p>Newspaper defence says it could release further messages between duchess and friend</p>,https://www.theguardian.com/uk-news/2020/jan/15/meghan-duchess-sussex-mail-sunday--case-letter-thomas-father,942,<p>Newspaper defence says it could release further messages between duchess and friend</p>,UK news,News,article,"Owen Bowcott, Caroline Davies and Ben Quinn","Meghan, the Duchess of Sussex, Mail on Sunday, Associated Newspapers, Newspapers, National newspapers, Media, Regional & local newspapers, Daily Mail & General Trust, Media business, UK news",uk-news/2020/jan/15/meghan-duchess-sussex-mail-sunday--case-letter-thomas-father
Calls mount for investigation of possible surveillance on Marie Yovanovitch,2020-01-15T20:05:36Z,<p>Messages released by the House committee between two associates of Trump’s lawyer imply that the US ambassador to Ukraine was being monitored</p>,https://www.theguardian.com/us-news/2020/jan/15/parnas-giuliani-trump-surveillance-yovanovitch-ukraine,768,<p>Messages released by the House committee between two associates of Trump’s lawyer imply that the US ambassador to Ukraine was being monitored</p>,US news,News,article,Julian Borger in Washington,"Trump impeachment (2019), Rudy Giuliani, Donald Trump, Ukraine, US politics, World news, US news, Trump administration",us-news/2020/jan/15/parnas-giuliani-trump-surveillance-yovanovitch-ukraine
"Morning mail: US-China trade deal, Wollemi pines saved, the Kyrgios redemption",2020-01-15T19:55:32Z,"<p><strong>Thursday</strong>: Trump signs first phase of new pact after two years of tension. Plus, firefighters prevent extinction of Australia’s ‘dinosaur trees’</p>",https://www.theguardian.com/australia-news/2020/jan/16/morning-mail-us-china-trade-deal-wollemi-pines-saved-the-kyrgios-redemption,1059,"<p><strong>Thursday</strong>: Trump signs first phase of new pact after two years of tension. Plus, firefighters prevent extinction of Australia’s ‘dinosaur trees’</p>",Australia news,News,article,Richard Parkin,,australia-news/2020/jan/16/morning-mail-us-china-trade-deal-wollemi-pines-saved-the-kyrgios-redemption
Trump impeachment: a timeline of key events so far,2020-01-15T19:51:18Z,"<p>Pelosi launched inquiry on 24 September over allegations that Trump sought the help of a foreign country to harm a political rival</p><ul><li><a href=""https://www.theguardian.com/us-news/2019/nov/09/trump-impeachment-constitution-congress"">How Trump’s hardball tactics put the constitution in peril</a></li></ul>",https://www.theguardian.com/us-news/2019/oct/31/trump-impeachment-inquiry-timeline-key-events,2252,"<p>Pelosi launched inquiry on 24 September over allegations that Trump sought the help of a foreign country to harm a political rival</p><ul><li><a href=""https://www.theguardian.com/us-news/2019/nov/09/trump-impeachment-constitution-congress"">How Trump’s hardball tactics put the constitution in peril</a></li></ul>",US news,News,article,Tom McCarthy and Miranda Bryant in New York,"Trump impeachment (2019), Trump impeachment inquiry (2019), Donald Trump, US news, US politics, House of Representatives, Democrats, Republicans",us-news/2019/oct/31/trump-impeachment-inquiry-timeline-key-events
The Guardian view on Trump’s folly: racing to war,2020-01-15T18:21:55Z,"<p>If the 2015 nuclear pact cannot be rebuilt or a new one struck, then the choice will be to let Iran have the bomb or to bomb Iran</p>",https://www.theguardian.com/commentisfree/2020/jan/15/the-guardian-view-on-trumps-folly-racing-to-war,637,"<p>If the 2015 nuclear pact cannot be rebuilt or a new one struck, then the choice will be to let Iran have the bomb or to bomb Iran</p>",Opinion,Opinion,article,Editorial,"Donald Trump, Iran, Iran nuclear deal, Iran's nuclear programme, Middle East and north Africa, Nuclear weapons",commentisfree/2020/jan/15/the-guardian-view-on-trumps-folly-racing-to-war
